  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 19/12/2025 16:19:38
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;17039;29/10/2025 12:45;135.42
GREEN_VALUE_BZ01_NDR_MS_N;17039;29/10/2025 13:00;134.46
GREEN_VALUE_BZ01_NDR_MS_N;17039;29/10/2025 13:15;133.98
GREEN_VALUE_BZ01_NDR_MS_N;17039;29/10/2025 13:30;133.68
GREEN_VALUE_BZ01_NDR_MS_N;17039;29/10/2025 13:45;133.08
GREEN_VALUE_BZ01_NDR_MS_N;17039;29/10/2025 14:00;133.5
GREEN_VALUE_BZ01_NDR_MS_N;17039;29/10/2025 14:15;134.1
GREEN_VALUE_BZ01_NDR_MS_N;17039;29/10/2025 14:30;134.55
GREEN_VALUE_BZ01_NDR_MS_N;17039;29/10/2025 14:45;134.37
GREEN_VALUE_BZ01_NDR_MS_N;17039;29/10/2025 15:00;134.61
GREEN_VALUE_BZ01_NDR_MS_N;17039;29/10/2025 15:15;133.77
GREEN_VALUE_BZ01_NDR_MS_N;17039;29/10/2025 15:30;131.82
GREEN_VALUE_BZ01_NDR_MS_N;17039;29/10/2025 15:45;123.54
GREEN_VALUE_BZ01_NDR_MS_N;17039;29/10/2025 16:00;81.24
GREEN_VALUE_BZ01_NDR_MS_N;17039;29/10/2025 16:15;59.28
GREEN_VALUE_BZ01_NDR_MS_N;17039;29/10/2025 16:30;51.75
GREEN_VALUE_BZ01_NDR_MS_N;17039;29/10/2025 16:45;37.32
GREEN_VALUE_BZ01_NDR_MS_N;17039;29/10/2025 17:00;22.71
GREEN_VALUE_BZ01_NDR_MS_N;17039;29/10/2025 17:15;9.18
GREEN_VALUE_BZ01_NDR_MS_N;17039;29/10/2025 17:30;1.92
GREEN_VALUE_BZ01_NDR_MS_N;17039;29/10/2025 17:45;.03
GREEN_VALUE_BZ01_NDR_MS_N;17039;29/10/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;29/10/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;29/10/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;29/10/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;29/10/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;29/10/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;29/10/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;29/10/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;29/10/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;29/10/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;29/10/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;29/10/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;29/10/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;29/10/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;29/10/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;29/10/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;29/10/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;29/10/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;29/10/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;29/10/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;29/10/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;29/10/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;29/10/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;29/10/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;29/10/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;30/10/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;30/10/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;30/10/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;30/10/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 07:00;.06
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 07:15;.82
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 07:30;1.7
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 07:45;2.54
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 08:00;3.26
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 08:15;4.54
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 08:30;27.44
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 08:45;41.2
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 09:00;52.26
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 09:15;62.82
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 09:30;76.9
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 09:45;77.4
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 10:00;67.48
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 10:15;77.06
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 10:30;75.26
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 10:45;73.98
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 11:00;73.14
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 11:15;71.78
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 11:30;70.7
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 11:45;69.94
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 12:00;69.18
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 12:15;68.86
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 12:30;69.16
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 12:45;69.88
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 13:00;70.94
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 13:15;72.06
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 13:30;73.38
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 13:45;74.74
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 14:00;76.26
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 14:15;77.5
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 14:30;78.84
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 14:45;79.74
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 15:00;79.8
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 15:15;79.18
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 15:30;77.64
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 15:45;74.24
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 16:00;69.52
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 16:15;60.72
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 16:30;47.84
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 16:45;34.26
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 17:00;14.38
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 17:15;6.72
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 17:30;1.36
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 17:45;.04
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/10/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/10/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/10/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/10/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/10/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 07:15;1.71
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 07:30;6.84
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 07:45;12.78
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 08:00;50.97
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 08:15;98.4
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 08:30;119.82
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 08:45;124.11
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 09:00;128.85
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 09:15;133.26
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 09:30;134.73
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 09:45;119.43
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 10:00;136.41
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 10:15;134.64
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 10:30;133.05
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 10:45;131.55
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 11:00;129.66
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 11:15;128.07
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 11:30;127.23
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 11:45;126.69
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 12:00;125.82
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 12:15;125.52
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 12:30;124.65
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 12:45;48.54
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 13:00;124.56
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 13:15;125.49
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 13:30;132.21
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 13:45;133.17
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 14:00;133.98
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 14:15;134.88
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 14:30;134.91
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 14:45;134.49
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 15:00;133.14
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 15:15;130.98
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 15:30;127.08
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 15:45;121.32
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 16:00;113.07
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 16:15;93.54
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 16:30;79.44
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 16:45;57.09
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 17:00;26.52
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 17:15;6.06
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 17:30;2.1
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 17:45;.03
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/10/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/10/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/10/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/10/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/10/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 07:00;.14
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 07:15;2.68
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 07:30;6.72
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 07:45;19.12
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 08:00;32.82
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 08:15;59.56
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 08:30;64.42
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 08:45;67.96
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 09:00;69.82
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 09:15;70.7
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 09:30;70.84
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 09:45;70.66
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 10:00;70.44
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 10:15;70.54
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 10:30;70.4
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 10:45;70.16
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 11:00;70.26
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 11:15;70.4
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 11:30;70.86
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 11:45;71.36
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 12:00;72.1
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 12:15;73.16
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 12:30;74.2
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 12:45;75.36
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 13:00;76.68
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 13:15;78.04
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 13:30;79.6
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 13:45;80.8
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 14:00;81.72
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 14:15;82.88
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 14:30;83.36
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 14:45;83.66
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 15:00;83.14
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 15:15;81.74
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 15:30;79.76
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 15:45;77.06
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 16:00;72.68
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 16:15;58.22
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 16:30;34.06
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 16:45;8.5
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 17:00;6.92
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 17:15;2.62
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 17:30;.98
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 17:45;.04
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/10/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/10/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/10/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/10/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/10/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;29/10/2025 01:15;0
