  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 15/12/2025 16:59:14
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 07:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 08:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 08:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 08:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 08:45;.2
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 09:00;.8
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 09:15;1.4
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 09:30;2.6
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 09:45;3.2
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 10:00;4.6
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 10:15;3.8
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 10:30;3.2
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 10:45;7.8
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 11:00;14.4
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 11:15;22.2
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 11:30;11.2
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 11:45;16.6
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 12:00;22.2
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 12:15;26.8
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 12:30;20.4
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 12:45;29.2
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 13:00;32.8
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 13:15;29.8
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 13:30;19.4
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 13:45;35.2
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 14:00;33.2
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 14:15;18.4
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 14:30;18.2
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 14:45;9.4
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 15:00;6
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 15:15;8
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 15:30;6.6
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 15:45;8.4
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 16:00;14.2
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 16:15;18.8
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 16:30;14.4
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 16:45;9
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 17:00;3.8
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 17:15;2.4
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 17:30;2
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 17:45;1.6
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 18:00;.8
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 18:15;.4
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;20/10/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;21/10/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;21/10/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;21/10/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;21/10/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 07:45;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 08:00;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 08:15;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 08:30;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 08:45;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 09:00;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 09:15;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 09:30;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 09:45;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 10:00;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 10:15;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 10:30;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 10:45;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 11:00;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 11:15;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 11:30;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 11:45;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 12:00;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 12:15;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 12:30;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 12:45;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 13:00;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 13:15;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 13:30;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 13:45;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 14:00;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 14:15;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 14:30;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 14:45;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 15:00;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 15:15;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 15:30;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 15:45;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 16:00;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 16:15;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 16:30;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 16:45;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 17:00;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 17:15;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 17:30;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;20/10/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;21/10/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;21/10/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;21/10/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;21/10/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 07:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 08:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 08:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 08:30;.39
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 08:45;.39
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 09:00;1.41
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 09:15;1.65
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 09:30;.87
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 09:45;3.06
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 10:00;6.78
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 10:15;4.53
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 10:30;9.51
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 10:45;30
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 11:00;56.7
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 11:15;47.58
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 11:30;45.48
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 11:45;53.67
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 12:00;70.32
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 12:15;100.83
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 12:30;42.54
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 12:45;65.1
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 13:00;68.25
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 13:15;42.75
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 13:30;38.07
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 13:45;47.67
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 14:00;25.26
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 14:15;25.98
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 14:30;22.56
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 14:45;26.88
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 15:00;22.8
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 15:15;20.85
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 15:30;24.6
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 15:45;33.18
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 16:00;11.91
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 16:15;19.95
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 16:30;18.15
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 16:45;14.46
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 17:00;6.27
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 17:15;4.83
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 17:30;6.18
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 17:45;4.26
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 18:00;2.25
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 18:15;1.86
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 18:30;.72
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;20/10/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;21/10/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;21/10/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;21/10/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;21/10/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 07:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 08:00;.002
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 08:15;.015
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 08:30;.03
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 08:45;.144
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 09:00;.303
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 09:15;.366
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 09:30;.862
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 09:45;.964
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 10:00;1.814
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 10:15;2.739
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 10:30;2.154
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 10:45;.673
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 11:00;1.182
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 11:15;1.845
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 11:30;1.914
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 11:45;1.7
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 12:00;2.466
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 12:15;4.164
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 12:30;5.014
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 12:45;5.312
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 13:00;6.003
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 13:15;8.791
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 13:30;6.972
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 13:45;2.816
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 14:00;2.792
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 14:15;2.322
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 14:30;1.43
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 14:45;1.639
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 15:00;1.531
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 15:15;2.325
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 15:30;1.027
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 15:45;.88
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 16:00;1.214
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 16:15;1.713
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 16:30;1.811
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 16:45;.91
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 17:00;.615
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 17:15;.56
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 17:30;.463
GREEN_VALUE_BZ01_NDR_MS_N;25817;20/10/2025 17:45;.26
