TIMESTAMP;PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;ΕΝΕΡΓΕΙΑ (kWh);Μήνας
13/12/2025 12:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;4.096;2025-12
13/12/2025 12:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;4.255;2025-12
13/12/2025 13:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;3.114;2025-12
13/12/2025 13:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;4.055;2025-12
13/12/2025 13:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;3.691;2025-12
13/12/2025 13:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;4.88;2025-12
13/12/2025 14:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;3.585;2025-12
13/12/2025 14:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;2.464;2025-12
13/12/2025 14:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;2.177;2025-12
13/12/2025 14:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;2.105;2025-12
13/12/2025 15:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;1.632;2025-12
13/12/2025 15:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;1.247;2025-12
13/12/2025 15:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;1.143;2025-12
13/12/2025 15:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.914;2025-12
13/12/2025 16:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.817;2025-12
13/12/2025 16:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.917;2025-12
13/12/2025 16:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.774;2025-12
13/12/2025 16:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.463;2025-12
13/12/2025 17:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.26;2025-12
13/12/2025 17:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.046;2025-12
13/12/2025 17:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
13/12/2025 17:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
13/12/2025 18:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
13/12/2025 18:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
13/12/2025 18:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
13/12/2025 18:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
13/12/2025 19:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
13/12/2025 19:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
13/12/2025 19:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
13/12/2025 19:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
13/12/2025 20:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
13/12/2025 20:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
13/12/2025 20:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
13/12/2025 20:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
13/12/2025 21:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
13/12/2025 21:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
13/12/2025 21:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
13/12/2025 21:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
13/12/2025 22:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
13/12/2025 22:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
13/12/2025 22:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
13/12/2025 22:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
13/12/2025 23:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
13/12/2025 23:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
13/12/2025 23:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
13/12/2025 23:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
14/12/2025 00:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
14/12/2025 00:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
14/12/2025 00:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
14/12/2025 00:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
14/12/2025 01:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
14/12/2025 01:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
14/12/2025 01:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
14/12/2025 01:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
14/12/2025 02:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
14/12/2025 02:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
14/12/2025 02:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
14/12/2025 02:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
14/12/2025 03:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
14/12/2025 03:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
14/12/2025 03:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
14/12/2025 03:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
14/12/2025 04:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
14/12/2025 04:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
14/12/2025 04:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
14/12/2025 04:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
14/12/2025 05:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
14/12/2025 05:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
14/12/2025 05:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
14/12/2025 05:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
14/12/2025 06:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
14/12/2025 06:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
14/12/2025 06:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
14/12/2025 06:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
14/12/2025 07:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
14/12/2025 07:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
14/12/2025 07:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
14/12/2025 07:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.048;2025-12
14/12/2025 08:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.217;2025-12
14/12/2025 08:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.464;2025-12
14/12/2025 08:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.727;2025-12
14/12/2025 08:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;3.22;2025-12
14/12/2025 09:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;5.963;2025-12
14/12/2025 09:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;7.709;2025-12
14/12/2025 09:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;9.627;2025-12
14/12/2025 09:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;11.347;2025-12
14/12/2025 10:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;12.585;2025-12
14/12/2025 10:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;13.585;2025-12
14/12/2025 10:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;13.398;2025-12
14/12/2025 10:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;12.124;2025-12
14/12/2025 11:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;16.212;2025-12
14/12/2025 11:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;16.853;2025-12
14/12/2025 11:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;17.507;2025-12
14/12/2025 11:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;17.847;2025-12
14/12/2025 12:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;18.339;2025-12
14/12/2025 12:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;18.525;2025-12
14/12/2025 12:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;18.51;2025-12
14/12/2025 12:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;18.244;2025-12
14/12/2025 13:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;17.619;2025-12
14/12/2025 13:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;17.145;2025-12
14/12/2025 13:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;16.792;2025-12
14/12/2025 13:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;16.291;2025-12
14/12/2025 14:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;15.67;2025-12
14/12/2025 14:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;15.064;2025-12
14/12/2025 14:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;14.594;2025-12
14/12/2025 14:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;13.684;2025-12
14/12/2025 15:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;12.547;2025-12
14/12/2025 15:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;11.265;2025-12
14/12/2025 15:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;9.797;2025-12
14/12/2025 15:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;7.48;2025-12
14/12/2025 16:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;5.574;2025-12
14/12/2025 16:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;4.161;2025-12
14/12/2025 16:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;2.51;2025-12
14/12/2025 16:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;1.486;2025-12
14/12/2025 17:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.41;2025-12
14/12/2025 17:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.072;2025-12
14/12/2025 17:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.003;2025-12
14/12/2025 17:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
14/12/2025 18:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
14/12/2025 18:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
14/12/2025 18:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
14/12/2025 18:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
14/12/2025 19:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
14/12/2025 19:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
14/12/2025 19:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
14/12/2025 19:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
14/12/2025 20:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
14/12/2025 20:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
14/12/2025 20:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
14/12/2025 20:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
14/12/2025 21:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
14/12/2025 21:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
14/12/2025 21:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
14/12/2025 21:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
14/12/2025 22:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
14/12/2025 22:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
14/12/2025 22:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
14/12/2025 22:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
14/12/2025 23:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
14/12/2025 23:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
14/12/2025 23:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
14/12/2025 23:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
15/12/2025 00:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
15/12/2025 00:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
15/12/2025 00:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
15/12/2025 00:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
15/12/2025 01:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
15/12/2025 01:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
15/12/2025 01:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
15/12/2025 01:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
15/12/2025 02:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
15/12/2025 02:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
15/12/2025 02:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
15/12/2025 02:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
15/12/2025 03:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
15/12/2025 03:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
15/12/2025 03:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
15/12/2025 03:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
15/12/2025 04:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
15/12/2025 04:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
15/12/2025 04:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
15/12/2025 04:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
15/12/2025 05:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
15/12/2025 05:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
15/12/2025 05:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
15/12/2025 05:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
15/12/2025 06:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
15/12/2025 06:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
15/12/2025 06:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
15/12/2025 06:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
15/12/2025 07:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
15/12/2025 07:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
15/12/2025 07:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
15/12/2025 07:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.046;2025-12
15/12/2025 08:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.189;2025-12
15/12/2025 08:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.344;2025-12
15/12/2025 08:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.525;2025-12
15/12/2025 08:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;3.419;2025-12
15/12/2025 09:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;6.789;2025-12
15/12/2025 09:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;8.424;2025-12
15/12/2025 09:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;10.51;2025-12
15/12/2025 09:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;12.273;2025-12
15/12/2025 10:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;13.53;2025-12
15/12/2025 10:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;14.57;2025-12
15/12/2025 10:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;15.502;2025-12
15/12/2025 10:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;16.335;2025-12
15/12/2025 11:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;17.053;2025-12
15/12/2025 11:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;17.513;2025-12
15/12/2025 11:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;17.998;2025-12
15/12/2025 11:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;18.509;2025-12
15/12/2025 12:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;18.828;2025-12
15/12/2025 12:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;18.865;2025-12
15/12/2025 12:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;18.904;2025-12
15/12/2025 12:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;18.794;2025-12
15/12/2025 13:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;18.322;2025-12
15/12/2025 13:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;17.714;2025-12
15/12/2025 13:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;17.352;2025-12
15/12/2025 13:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;16.909;2025-12
15/12/2025 14:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;16.278;2025-12
15/12/2025 14:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;15.542;2025-12
15/12/2025 14:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;14.935;2025-12
15/12/2025 14:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;14.238;2025-12
15/12/2025 15:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;13.024;2025-12
15/12/2025 15:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;11.724;2025-12
15/12/2025 15:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;10.181;2025-12
15/12/2025 15:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;7.852;2025-12
15/12/2025 16:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;5.925;2025-12
15/12/2025 16:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;4.528;2025-12
15/12/2025 16:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;2.796;2025-12
15/12/2025 16:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;1.815;2025-12
15/12/2025 17:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.566;2025-12
15/12/2025 17:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.096;2025-12
15/12/2025 17:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.007;2025-12
15/12/2025 17:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
15/12/2025 18:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
15/12/2025 18:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
15/12/2025 18:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
15/12/2025 18:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
15/12/2025 19:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
15/12/2025 19:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
15/12/2025 19:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
15/12/2025 19:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
15/12/2025 20:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
15/12/2025 20:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
15/12/2025 20:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
15/12/2025 20:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
15/12/2025 21:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
15/12/2025 21:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
15/12/2025 21:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
15/12/2025 21:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
15/12/2025 22:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
15/12/2025 22:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
15/12/2025 22:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
15/12/2025 22:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
15/12/2025 23:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
15/12/2025 23:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
15/12/2025 23:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
15/12/2025 23:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
16/12/2025 00:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
16/12/2025 00:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
16/12/2025 00:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
16/12/2025 00:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
16/12/2025 01:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
16/12/2025 01:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
16/12/2025 01:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
16/12/2025 01:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
16/12/2025 02:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
16/12/2025 02:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
16/12/2025 02:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
16/12/2025 02:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
16/12/2025 03:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
16/12/2025 03:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
16/12/2025 03:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
16/12/2025 03:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
16/12/2025 04:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
16/12/2025 04:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
16/12/2025 04:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
16/12/2025 04:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
16/12/2025 05:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
16/12/2025 05:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
16/12/2025 05:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
16/12/2025 05:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
16/12/2025 06:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
16/12/2025 06:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
16/12/2025 06:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
16/12/2025 06:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
16/12/2025 07:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
16/12/2025 07:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
16/12/2025 07:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.0;2025-12
16/12/2025 07:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.062;2025-12
16/12/2025 08:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.222;2025-12
16/12/2025 08:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.415;2025-12
16/12/2025 08:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;0.615;2025-12
16/12/2025 08:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;3.466;2025-12
16/12/2025 09:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;7.12;2025-12
16/12/2025 09:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;8.166;2025-12
16/12/2025 09:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;10.995;2025-12
16/12/2025 09:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;12.393;2025-12
16/12/2025 10:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;8.55;2025-12
16/12/2025 10:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;12.37;2025-12
16/12/2025 10:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;11.486;2025-12
16/12/2025 10:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;11.177;2025-12
16/12/2025 11:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;13.735;2025-12
16/12/2025 11:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;13.647;2025-12
16/12/2025 11:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;13.687;2025-12
16/12/2025 11:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;12.325;2025-12
16/12/2025 12:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;10.539;2025-12
16/12/2025 12:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;12.232;2025-12
16/12/2025 12:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;12.176;2025-12
16/12/2025 12:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;10.086;2025-12
16/12/2025 13:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;13.145;2025-12
16/12/2025 13:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;15.092;2025-12
16/12/2025 13:30;GREEN_VALUE_BZ01_NDR_MS_N;25817;11.838;2025-12
16/12/2025 13:45;GREEN_VALUE_BZ01_NDR_MS_N;25817;11.262;2025-12
16/12/2025 14:00;GREEN_VALUE_BZ01_NDR_MS_N;25817;10.601;2025-12
16/12/2025 14:15;GREEN_VALUE_BZ01_NDR_MS_N;25817;10.866;2025-12
