TIMESTAMP;PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;ΕΝΕΡΓΕΙΑ (kWh);Μήνας
21/11/2025 13:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;110.58;2025-11
21/11/2025 13:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;110.88;2025-11
21/11/2025 13:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;109.53;2025-11
21/11/2025 14:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;109.5;2025-11
21/11/2025 14:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;110.04;2025-11
21/11/2025 14:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;110.43;2025-11
21/11/2025 14:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;108.09;2025-11
21/11/2025 15:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;109.56;2025-11
21/11/2025 15:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;107.34;2025-11
21/11/2025 15:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;100.65;2025-11
21/11/2025 15:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;90.15;2025-11
21/11/2025 16:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;52.08;2025-11
21/11/2025 16:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;27.54;2025-11
21/11/2025 16:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;10.71;2025-11
21/11/2025 16:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;7.77;2025-11
21/11/2025 17:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;2.79;2025-11
21/11/2025 17:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.03;2025-11
21/11/2025 17:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
21/11/2025 17:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
21/11/2025 18:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
21/11/2025 18:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
21/11/2025 18:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
21/11/2025 18:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
21/11/2025 19:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
21/11/2025 19:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
21/11/2025 19:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
21/11/2025 19:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
21/11/2025 20:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
21/11/2025 20:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
21/11/2025 20:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
21/11/2025 20:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
21/11/2025 21:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
21/11/2025 21:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
21/11/2025 21:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
21/11/2025 21:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
21/11/2025 22:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
21/11/2025 22:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
21/11/2025 22:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
21/11/2025 22:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
21/11/2025 23:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
21/11/2025 23:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
21/11/2025 23:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
21/11/2025 23:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
22/11/2025 00:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
22/11/2025 00:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
22/11/2025 00:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
22/11/2025 00:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
22/11/2025 01:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
22/11/2025 01:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
22/11/2025 01:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
22/11/2025 01:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
22/11/2025 02:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
22/11/2025 02:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
22/11/2025 02:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
22/11/2025 02:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
22/11/2025 03:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
22/11/2025 03:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
22/11/2025 03:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
22/11/2025 03:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
22/11/2025 04:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
22/11/2025 04:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
22/11/2025 04:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
22/11/2025 04:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
22/11/2025 05:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
22/11/2025 05:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
22/11/2025 05:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
22/11/2025 05:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
22/11/2025 06:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
22/11/2025 06:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
22/11/2025 06:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
22/11/2025 06:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
22/11/2025 07:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
22/11/2025 07:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
22/11/2025 07:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.03;2025-11
22/11/2025 07:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;2.88;2025-11
22/11/2025 08:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;9.69;2025-11
22/11/2025 08:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;18.24;2025-11
22/11/2025 08:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;42.51;2025-11
22/11/2025 08:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;60.03;2025-11
22/11/2025 09:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;77.97;2025-11
22/11/2025 09:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;96.51;2025-11
22/11/2025 09:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;133.98;2025-11
22/11/2025 09:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;140.97;2025-11
22/11/2025 10:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;143.31;2025-11
22/11/2025 10:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;142.53;2025-11
22/11/2025 10:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;144.15;2025-11
22/11/2025 10:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;140.73;2025-11
22/11/2025 11:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;128.61;2025-11
22/11/2025 11:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;121.53;2025-11
22/11/2025 11:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;127.41;2025-11
22/11/2025 11:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;126.96;2025-11
22/11/2025 12:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;123.06;2025-11
22/11/2025 12:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;68.61;2025-11
22/11/2025 12:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;100.44;2025-11
22/11/2025 12:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;115.74;2025-11
22/11/2025 13:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;92.91;2025-11
22/11/2025 13:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;27.75;2025-11
22/11/2025 13:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;17.91;2025-11
22/11/2025 13:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;14.07;2025-11
22/11/2025 14:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;14.79;2025-11
22/11/2025 14:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;26.46;2025-11
22/11/2025 14:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;39.27;2025-11
22/11/2025 14:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;110.13;2025-11
22/11/2025 15:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;108.42;2025-11
22/11/2025 15:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;89.73;2025-11
22/11/2025 15:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;99.03;2025-11
22/11/2025 15:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;88.8;2025-11
22/11/2025 16:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;59.13;2025-11
22/11/2025 16:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;29.67;2025-11
22/11/2025 16:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;5.85;2025-11
22/11/2025 16:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;3.9;2025-11
22/11/2025 17:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.6;2025-11
22/11/2025 17:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
22/11/2025 17:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
22/11/2025 17:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
22/11/2025 18:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
22/11/2025 18:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
22/11/2025 18:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
22/11/2025 18:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
22/11/2025 19:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
22/11/2025 19:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
22/11/2025 19:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
22/11/2025 19:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
22/11/2025 20:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
22/11/2025 20:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
22/11/2025 20:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
22/11/2025 20:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
22/11/2025 21:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
22/11/2025 21:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
22/11/2025 21:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
22/11/2025 21:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
22/11/2025 22:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
22/11/2025 22:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
22/11/2025 22:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
22/11/2025 22:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
22/11/2025 23:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
22/11/2025 23:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
22/11/2025 23:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
22/11/2025 23:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
23/11/2025 00:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
23/11/2025 00:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
23/11/2025 00:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
23/11/2025 00:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
23/11/2025 01:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
23/11/2025 01:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
23/11/2025 01:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
23/11/2025 01:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
23/11/2025 02:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
23/11/2025 02:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
23/11/2025 02:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
23/11/2025 02:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
23/11/2025 03:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
23/11/2025 03:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
23/11/2025 03:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
23/11/2025 03:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
23/11/2025 04:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
23/11/2025 04:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
23/11/2025 04:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
23/11/2025 04:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
23/11/2025 05:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
23/11/2025 05:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
23/11/2025 05:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
23/11/2025 05:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
23/11/2025 06:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
23/11/2025 06:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
23/11/2025 06:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
23/11/2025 06:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
23/11/2025 07:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
23/11/2025 07:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
23/11/2025 07:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
23/11/2025 07:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.78;2025-11
23/11/2025 08:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;3.24;2025-11
23/11/2025 08:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;10.2;2025-11
23/11/2025 08:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;17.67;2025-11
23/11/2025 08:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;10.62;2025-11
23/11/2025 09:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;12.93;2025-11
23/11/2025 09:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;33.69;2025-11
23/11/2025 09:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;140.07;2025-11
23/11/2025 09:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;153.81;2025-11
23/11/2025 10:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;131.22;2025-11
23/11/2025 10:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;58.92;2025-11
23/11/2025 10:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;73.68;2025-11
23/11/2025 10:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;118.08;2025-11
23/11/2025 11:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;41.64;2025-11
23/11/2025 11:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;74.16;2025-11
23/11/2025 11:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;135.0;2025-11
23/11/2025 11:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;90.63;2025-11
23/11/2025 12:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;36.84;2025-11
23/11/2025 12:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;27.21;2025-11
23/11/2025 12:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;25.74;2025-11
23/11/2025 12:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;31.17;2025-11
23/11/2025 13:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;38.07;2025-11
23/11/2025 13:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;24.78;2025-11
23/11/2025 13:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;58.47;2025-11
23/11/2025 13:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;30.9;2025-11
23/11/2025 14:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;29.37;2025-11
23/11/2025 14:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;41.01;2025-11
23/11/2025 14:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;30.45;2025-11
23/11/2025 14:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;21.75;2025-11
23/11/2025 15:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;34.83;2025-11
23/11/2025 15:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;43.98;2025-11
23/11/2025 15:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;117.48;2025-11
23/11/2025 15:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;102.45;2025-11
23/11/2025 16:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;68.13;2025-11
23/11/2025 16:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;55.14;2025-11
23/11/2025 16:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;38.16;2025-11
23/11/2025 16:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;11.13;2025-11
23/11/2025 17:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;2.37;2025-11
23/11/2025 17:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.48;2025-11
23/11/2025 17:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
23/11/2025 17:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
23/11/2025 18:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
23/11/2025 18:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
23/11/2025 18:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
23/11/2025 18:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
23/11/2025 19:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
23/11/2025 19:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
23/11/2025 19:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
23/11/2025 19:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
23/11/2025 20:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
23/11/2025 20:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
23/11/2025 20:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
23/11/2025 20:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
23/11/2025 21:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
23/11/2025 21:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
23/11/2025 21:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
23/11/2025 21:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
23/11/2025 22:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
23/11/2025 22:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
23/11/2025 22:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
23/11/2025 22:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
23/11/2025 23:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
23/11/2025 23:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
23/11/2025 23:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
23/11/2025 23:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
24/11/2025 00:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
24/11/2025 00:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
24/11/2025 00:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
24/11/2025 00:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
24/11/2025 01:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
24/11/2025 01:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
24/11/2025 01:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
24/11/2025 01:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
24/11/2025 02:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
24/11/2025 02:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
24/11/2025 02:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
24/11/2025 02:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
24/11/2025 03:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
24/11/2025 03:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
24/11/2025 03:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
24/11/2025 03:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
24/11/2025 04:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
24/11/2025 04:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
24/11/2025 04:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
24/11/2025 04:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
24/11/2025 05:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
24/11/2025 05:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
24/11/2025 05:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
24/11/2025 05:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
24/11/2025 06:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
24/11/2025 06:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
24/11/2025 06:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
24/11/2025 06:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
24/11/2025 07:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
24/11/2025 07:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
24/11/2025 07:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
24/11/2025 07:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;1.41;2025-11
24/11/2025 08:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;3.75;2025-11
24/11/2025 08:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;13.2;2025-11
24/11/2025 08:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;51.9;2025-11
24/11/2025 08:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;70.32;2025-11
24/11/2025 09:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;79.44;2025-11
24/11/2025 09:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;93.36;2025-11
24/11/2025 09:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;134.85;2025-11
24/11/2025 09:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;143.79;2025-11
24/11/2025 10:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;146.16;2025-11
24/11/2025 10:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;145.86;2025-11
24/11/2025 10:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;143.4;2025-11
24/11/2025 10:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;140.73;2025-11
24/11/2025 11:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;136.89;2025-11
24/11/2025 11:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;122.85;2025-11
24/11/2025 11:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
24/11/2025 11:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
24/11/2025 12:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
24/11/2025 12:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
24/11/2025 12:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
24/11/2025 12:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
24/11/2025 13:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
24/11/2025 13:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
24/11/2025 13:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
24/11/2025 13:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;0.0;2025-11
24/11/2025 14:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;35.61;2025-11
24/11/2025 14:15;GREEN_VALUE_BZ01_NDR_MS_N;18419;114.39;2025-11
24/11/2025 14:30;GREEN_VALUE_BZ01_NDR_MS_N;18419;115.89;2025-11
24/11/2025 14:45;GREEN_VALUE_BZ01_NDR_MS_N;18419;116.43;2025-11
24/11/2025 15:00;GREEN_VALUE_BZ01_NDR_MS_N;18419;115.59;2025-11
