TIMESTAMP;PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;ΕΝΕΡΓΕΙΑ (kWh);Μήνας
04/08/2025 21:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
04/08/2025 21:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
04/08/2025 21:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
04/08/2025 22:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
04/08/2025 22:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
04/08/2025 22:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
04/08/2025 22:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
04/08/2025 23:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
04/08/2025 23:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
04/08/2025 23:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
04/08/2025 23:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
05/08/2025 00:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
05/08/2025 00:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
05/08/2025 00:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
05/08/2025 00:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
05/08/2025 01:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
05/08/2025 01:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
05/08/2025 01:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
05/08/2025 01:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
05/08/2025 02:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
05/08/2025 02:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
05/08/2025 02:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
05/08/2025 02:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
05/08/2025 03:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
05/08/2025 03:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
05/08/2025 03:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
05/08/2025 03:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
05/08/2025 04:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
05/08/2025 04:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
05/08/2025 04:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
05/08/2025 04:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
05/08/2025 05:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
05/08/2025 05:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
05/08/2025 05:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
05/08/2025 05:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
05/08/2025 06:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
05/08/2025 06:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
05/08/2025 06:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
05/08/2025 06:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.18;2025-08
05/08/2025 07:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;1.94;2025-08
05/08/2025 07:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;9.6;2025-08
05/08/2025 07:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;15.82;2025-08
05/08/2025 07:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;28.58;2025-08
05/08/2025 08:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;40.8;2025-08
05/08/2025 08:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;60.6;2025-08
05/08/2025 08:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;70.44;2025-08
05/08/2025 08:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;78.1;2025-08
05/08/2025 09:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;84.72;2025-08
05/08/2025 09:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;88.28;2025-08
05/08/2025 09:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;80.86;2025-08
05/08/2025 09:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;42.08;2025-08
05/08/2025 10:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;37.22;2025-08
05/08/2025 10:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;50.4;2025-08
05/08/2025 10:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;95.32;2025-08
05/08/2025 10:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;102.08;2025-08
05/08/2025 11:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;88.08;2025-08
05/08/2025 11:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;74.04;2025-08
05/08/2025 11:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;71.5;2025-08
05/08/2025 11:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;72.14;2025-08
05/08/2025 12:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;99.56;2025-08
05/08/2025 12:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;92.32;2025-08
05/08/2025 12:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;101.82;2025-08
05/08/2025 12:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;104.04;2025-08
05/08/2025 13:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;105.5;2025-08
05/08/2025 13:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;106.2;2025-08
05/08/2025 13:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;106.86;2025-08
05/08/2025 13:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;108.24;2025-08
05/08/2025 14:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;109.94;2025-08
05/08/2025 14:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;73.26;2025-08
05/08/2025 14:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;36.1;2025-08
05/08/2025 14:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;41.06;2025-08
05/08/2025 15:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;72.04;2025-08
05/08/2025 15:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;63.12;2025-08
05/08/2025 15:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;47.58;2025-08
05/08/2025 15:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;52.48;2025-08
05/08/2025 16:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;48.96;2025-08
05/08/2025 16:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;77.36;2025-08
05/08/2025 16:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;53.8;2025-08
05/08/2025 16:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;34.2;2025-08
05/08/2025 17:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;37.6;2025-08
05/08/2025 17:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;58.14;2025-08
05/08/2025 17:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;62.2;2025-08
05/08/2025 17:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;38.06;2025-08
05/08/2025 18:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;50.28;2025-08
05/08/2025 18:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;22.28;2025-08
05/08/2025 18:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;27.64;2025-08
05/08/2025 18:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;69.74;2025-08
05/08/2025 19:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;27.08;2025-08
05/08/2025 19:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;21.78;2025-08
05/08/2025 19:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;9.5;2025-08
05/08/2025 19:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;3.88;2025-08
05/08/2025 20:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;3.04;2025-08
05/08/2025 20:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;1.56;2025-08
05/08/2025 20:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.3;2025-08
05/08/2025 20:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
05/08/2025 21:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
05/08/2025 21:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
05/08/2025 21:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
05/08/2025 21:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
05/08/2025 22:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
05/08/2025 22:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
05/08/2025 22:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
05/08/2025 22:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
05/08/2025 23:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
05/08/2025 23:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
05/08/2025 23:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
05/08/2025 23:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
06/08/2025 00:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
06/08/2025 00:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
06/08/2025 00:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
06/08/2025 00:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
06/08/2025 01:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
06/08/2025 01:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
06/08/2025 01:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
06/08/2025 01:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
06/08/2025 02:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
06/08/2025 02:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
06/08/2025 02:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
06/08/2025 02:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
06/08/2025 03:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
06/08/2025 03:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
06/08/2025 03:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
06/08/2025 03:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
06/08/2025 04:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
06/08/2025 04:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
06/08/2025 04:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
06/08/2025 04:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
06/08/2025 05:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
06/08/2025 05:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
06/08/2025 05:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
06/08/2025 05:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
06/08/2025 06:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
06/08/2025 06:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
06/08/2025 06:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
06/08/2025 06:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.06;2025-08
06/08/2025 07:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.76;2025-08
06/08/2025 07:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;2.08;2025-08
06/08/2025 07:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;6.9;2025-08
06/08/2025 07:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;15.56;2025-08
06/08/2025 08:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;34.2;2025-08
06/08/2025 08:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;63.06;2025-08
06/08/2025 08:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;55.28;2025-08
06/08/2025 08:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;25.04;2025-08
06/08/2025 09:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;32.7;2025-08
06/08/2025 09:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;41.84;2025-08
06/08/2025 09:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;59.08;2025-08
06/08/2025 09:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;72.24;2025-08
06/08/2025 10:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;88.38;2025-08
06/08/2025 10:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;41.26;2025-08
06/08/2025 10:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;47.36;2025-08
06/08/2025 10:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;117.4;2025-08
06/08/2025 11:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;109.78;2025-08
06/08/2025 11:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;108.5;2025-08
06/08/2025 11:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;108.66;2025-08
06/08/2025 11:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;108.64;2025-08
06/08/2025 12:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;109.06;2025-08
06/08/2025 12:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;108.64;2025-08
06/08/2025 12:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;109.04;2025-08
06/08/2025 12:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;109.62;2025-08
06/08/2025 13:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;110.8;2025-08
06/08/2025 13:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;96.14;2025-08
06/08/2025 13:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;107.52;2025-08
06/08/2025 13:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;107.42;2025-08
06/08/2025 14:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;106.08;2025-08
06/08/2025 14:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;105.5;2025-08
06/08/2025 14:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;108.44;2025-08
06/08/2025 14:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;103.98;2025-08
06/08/2025 15:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;68.54;2025-08
06/08/2025 15:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;99.48;2025-08
06/08/2025 15:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;78.94;2025-08
06/08/2025 15:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;107.16;2025-08
06/08/2025 16:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;88.86;2025-08
06/08/2025 16:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;82.1;2025-08
06/08/2025 16:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;57.1;2025-08
06/08/2025 16:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;58.5;2025-08
06/08/2025 17:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;51.78;2025-08
06/08/2025 17:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;45.68;2025-08
06/08/2025 17:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;33.68;2025-08
06/08/2025 17:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;30.94;2025-08
06/08/2025 18:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;30.26;2025-08
06/08/2025 18:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;46.58;2025-08
06/08/2025 18:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;85.12;2025-08
06/08/2025 18:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;76.7;2025-08
06/08/2025 19:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;52.46;2025-08
06/08/2025 19:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;38.38;2025-08
06/08/2025 19:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;31.7;2025-08
06/08/2025 19:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;18.44;2025-08
06/08/2025 20:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;5.84;2025-08
06/08/2025 20:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;2.94;2025-08
06/08/2025 20:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.66;2025-08
06/08/2025 20:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
06/08/2025 21:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
06/08/2025 21:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
06/08/2025 21:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
06/08/2025 21:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
06/08/2025 22:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
06/08/2025 22:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
06/08/2025 22:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
06/08/2025 22:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
06/08/2025 23:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
06/08/2025 23:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
06/08/2025 23:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
06/08/2025 23:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
07/08/2025 00:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
07/08/2025 00:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
07/08/2025 00:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
07/08/2025 00:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
07/08/2025 01:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
07/08/2025 01:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
07/08/2025 01:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
07/08/2025 01:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
07/08/2025 02:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
07/08/2025 02:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
07/08/2025 02:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
07/08/2025 02:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
07/08/2025 03:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
07/08/2025 03:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
07/08/2025 03:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
07/08/2025 03:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
07/08/2025 04:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
07/08/2025 04:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
07/08/2025 04:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
07/08/2025 04:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
07/08/2025 05:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
07/08/2025 05:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
07/08/2025 05:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
07/08/2025 05:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
07/08/2025 06:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
07/08/2025 06:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
07/08/2025 06:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
07/08/2025 06:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.14;2025-08
07/08/2025 07:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;1.94;2025-08
07/08/2025 07:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;7.88;2025-08
07/08/2025 07:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;16.94;2025-08
07/08/2025 07:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;25.54;2025-08
07/08/2025 08:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;33.12;2025-08
07/08/2025 08:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;26.32;2025-08
07/08/2025 08:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;53.12;2025-08
07/08/2025 08:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;73.24;2025-08
07/08/2025 09:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;77.5;2025-08
07/08/2025 09:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;81.26;2025-08
07/08/2025 09:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;86.28;2025-08
07/08/2025 09:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;91.1;2025-08
07/08/2025 10:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;94.14;2025-08
07/08/2025 10:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;94.82;2025-08
07/08/2025 10:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;96.64;2025-08
07/08/2025 10:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;99.44;2025-08
07/08/2025 11:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;103.4;2025-08
07/08/2025 11:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;104.4;2025-08
07/08/2025 11:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;107.92;2025-08
07/08/2025 11:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;101.0;2025-08
07/08/2025 12:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;63.8;2025-08
07/08/2025 12:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;47.1;2025-08
07/08/2025 12:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;65.6;2025-08
07/08/2025 12:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;66.3;2025-08
07/08/2025 13:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;55.78;2025-08
07/08/2025 13:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;45.0;2025-08
07/08/2025 13:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;21.16;2025-08
07/08/2025 13:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;22.9;2025-08
07/08/2025 14:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;50.0;2025-08
07/08/2025 14:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;50.98;2025-08
07/08/2025 14:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;55.72;2025-08
07/08/2025 14:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;66.6;2025-08
07/08/2025 15:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;53.72;2025-08
07/08/2025 15:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;63.06;2025-08
07/08/2025 15:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;62.1;2025-08
07/08/2025 15:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;65.04;2025-08
07/08/2025 16:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;62.62;2025-08
07/08/2025 16:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;62.82;2025-08
07/08/2025 16:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;77.46;2025-08
07/08/2025 16:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;93.96;2025-08
07/08/2025 17:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;93.04;2025-08
07/08/2025 17:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;91.76;2025-08
07/08/2025 17:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;89.84;2025-08
07/08/2025 17:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;88.2;2025-08
07/08/2025 18:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;85.04;2025-08
07/08/2025 18:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;83.48;2025-08
07/08/2025 18:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;78.88;2025-08
07/08/2025 18:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;72.46;2025-08
07/08/2025 19:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;48.6;2025-08
07/08/2025 19:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;37.12;2025-08
07/08/2025 19:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;31.14;2025-08
07/08/2025 19:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;18.24;2025-08
07/08/2025 20:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;7.6;2025-08
07/08/2025 20:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;3.52;2025-08
07/08/2025 20:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;1.2;2025-08
07/08/2025 20:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.06;2025-08
07/08/2025 21:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
07/08/2025 21:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
07/08/2025 21:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
07/08/2025 21:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
07/08/2025 22:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
07/08/2025 22:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
07/08/2025 22:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
07/08/2025 22:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
07/08/2025 23:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-08
