  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 07/01/2026 08:52:36
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;17039;10/11/2025 12:45;131.7
GREEN_VALUE_BZ01_NDR_MS_N;17039;10/11/2025 13:00;54.81
GREEN_VALUE_BZ01_NDR_MS_N;17039;10/11/2025 13:15;45.27
GREEN_VALUE_BZ01_NDR_MS_N;17039;10/11/2025 13:30;33.24
GREEN_VALUE_BZ01_NDR_MS_N;17039;10/11/2025 13:45;24.9
GREEN_VALUE_BZ01_NDR_MS_N;17039;10/11/2025 14:00;43.14
GREEN_VALUE_BZ01_NDR_MS_N;17039;10/11/2025 14:15;50.55
GREEN_VALUE_BZ01_NDR_MS_N;17039;10/11/2025 14:30;48.84
GREEN_VALUE_BZ01_NDR_MS_N;17039;10/11/2025 14:45;33.33
GREEN_VALUE_BZ01_NDR_MS_N;17039;10/11/2025 15:00;29.88
GREEN_VALUE_BZ01_NDR_MS_N;17039;10/11/2025 15:15;23.04
GREEN_VALUE_BZ01_NDR_MS_N;17039;10/11/2025 15:30;22.47
GREEN_VALUE_BZ01_NDR_MS_N;17039;10/11/2025 15:45;10.44
GREEN_VALUE_BZ01_NDR_MS_N;17039;10/11/2025 16:00;4.11
GREEN_VALUE_BZ01_NDR_MS_N;17039;10/11/2025 16:15;2.76
GREEN_VALUE_BZ01_NDR_MS_N;17039;10/11/2025 16:30;2.76
GREEN_VALUE_BZ01_NDR_MS_N;17039;10/11/2025 16:45;3
GREEN_VALUE_BZ01_NDR_MS_N;17039;10/11/2025 17:00;6.9
GREEN_VALUE_BZ01_NDR_MS_N;17039;10/11/2025 17:15;4.47
GREEN_VALUE_BZ01_NDR_MS_N;17039;10/11/2025 17:30;1.8
GREEN_VALUE_BZ01_NDR_MS_N;17039;10/11/2025 17:45;.03
GREEN_VALUE_BZ01_NDR_MS_N;17039;10/11/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;10/11/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;10/11/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;10/11/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;10/11/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;10/11/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;10/11/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;10/11/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;10/11/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;10/11/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;10/11/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;10/11/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;10/11/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;10/11/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;10/11/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;10/11/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;10/11/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;10/11/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;10/11/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;10/11/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;10/11/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;10/11/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;10/11/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;10/11/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;10/11/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;11/11/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;11/11/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;11/11/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;11/11/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 07:15;1.68
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 07:30;5.72
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 07:45;3.36
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 08:00;.04
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 08:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 08:30;.24
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 08:45;3.74
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 09:00;6.62
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 09:15;5.06
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 09:30;6.84
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 09:45;6.5
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 10:00;6.2
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 10:15;7.58
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 10:30;7.54
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 10:45;9.32
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 11:00;18.3
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 11:15;25.74
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 11:30;24.6
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 11:45;31.24
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 12:00;44.76
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 12:15;54.32
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 12:30;59.64
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 12:45;57.1
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 13:00;16.3
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 13:15;14.9
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 13:30;8.62
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 13:45;10.98
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 14:00;19.58
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 14:15;25.08
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 14:30;22.22
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 14:45;15.82
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 15:00;12.84
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 15:15;13.04
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 15:30;10.86
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 15:45;4.82
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 16:00;1.8
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 16:15;1.74
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 16:30;1.9
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 16:45;2.42
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 17:00;3.62
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 17:15;1.72
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 17:30;.92
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;10/11/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;11/11/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;11/11/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;11/11/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;11/11/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 07:15;2.58
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 07:30;8.91
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 07:45;6.45
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 08:00;.48
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 08:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 08:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 08:45;3.48
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 09:00;10.17
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 09:15;7.65
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 09:30;8.64
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 09:45;8.94
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 10:00;9.33
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 10:15;13.38
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 10:30;11.97
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 10:45;13.2
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 11:00;21.42
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 11:15;36.06
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 11:30;30.96
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 11:45;35.64
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 12:00;43.26
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 12:15;46.38
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 12:30;43.71
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 12:45;58.83
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 13:00;34.8
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 13:15;30.9
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 13:30;24
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 13:45;26.82
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 14:00;32.01
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 14:15;38.94
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 14:30;36.18
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 14:45;25.74
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 15:00;24.63
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 15:15;17.34
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 15:30;16.41
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 15:45;9.21
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 16:00;3.3
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 16:15;1.47
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 16:30;2.31
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 16:45;3.33
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 17:00;3.75
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 17:15;2.88
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 17:30;1.17
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;10/11/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;11/11/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;11/11/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;11/11/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;11/11/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 07:15;.24
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 07:30;2.36
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 07:45;4.5
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 08:00;3.58
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 08:15;.72
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 08:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 08:45;.18
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 09:00;4.58
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 09:15;7.6
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 09:30;3.98
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 09:45;3.78
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 10:00;2.66
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 10:15;3.26
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 10:30;5.86
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 10:45;4.5
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 11:00;5.82
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 11:15;11.52
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 11:30;16.62
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 11:45;15.06
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 12:00;18.3
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 12:15;25.98
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 12:30;24.5
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 12:45;25.16
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 13:00;26.3
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 13:15;21.88
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 13:30;22.46
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 13:45;18.8
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 14:00;19.94
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 14:15;18.44
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 14:30;18.2
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 14:45;18.6
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 15:00;17.72
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 15:15;14.8
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 15:30;11.58
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 15:45;9
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 16:00;5.66
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 16:15;1.88
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 16:30;.32
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 16:45;.36
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 17:00;1.1
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 17:15;3.32
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 17:30;1.84
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;10/11/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;11/11/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;11/11/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;11/11/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;11/11/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;10/11/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;10/11/2025 01:30;0
