  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 04/12/2025 13:02:56
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;17039;30/11/2025 13:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;30/11/2025 13:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;30/11/2025 13:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;30/11/2025 13:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;30/11/2025 14:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;30/11/2025 14:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;30/11/2025 14:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;30/11/2025 14:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;30/11/2025 15:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;30/11/2025 15:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;30/11/2025 15:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;30/11/2025 15:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;30/11/2025 16:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;30/11/2025 16:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;30/11/2025 16:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;30/11/2025 16:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;30/11/2025 17:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;30/11/2025 17:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;30/11/2025 17:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;30/11/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;30/11/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;30/11/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;30/11/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;30/11/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;30/11/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;30/11/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;30/11/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;30/11/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;30/11/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;30/11/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;30/11/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;30/11/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;30/11/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;30/11/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;30/11/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;30/11/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;30/11/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;30/11/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;30/11/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;30/11/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;30/11/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;30/11/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;30/11/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;30/11/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;30/11/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;01/12/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;01/12/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;01/12/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;01/12/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 07:30;.02
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 07:45;.72
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 08:00;1.9
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 08:15;2.52
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 08:30;2.62
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 08:45;5.18
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 09:00;16.92
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 09:15;31.4
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 09:30;43.2
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 09:45;52.48
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 10:00;64.72
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 10:15;65.14
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 10:30;64.1
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 10:45;61.98
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 11:00;60.02
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 11:15;58.2
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 11:30;56.6
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 11:45;55.58
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 12:00;57.36
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 12:15;54.58
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 12:30;54.64
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 12:45;52.92
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 13:00;49.22
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 13:15;58.86
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 13:30;61.14
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 13:45;56.74
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 14:00;57.9
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 14:15;72.86
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 14:30;70.62
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 14:45;68.6
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 15:00;68.12
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 15:15;64.38
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 15:30;19.56
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 15:45;30.62
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 16:00;38.36
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 16:15;26.36
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 16:30;6.76
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 16:45;2.12
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 17:00;1.12
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 17:15;.28
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 17:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;30/11/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;01/12/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;01/12/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;01/12/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;01/12/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 07:45;1.98
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 08:00;7.71
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 08:15;14.94
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 08:30;21.78
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 08:45;32.04
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 09:00;42.06
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 09:15;50.25
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 09:30;58.11
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 09:45;65.91
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 10:00;73.26
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 10:15;78.66
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 10:30;84.9
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 10:45;90.03
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 11:00;94.11
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 11:15;97.32
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 11:30;99.66
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 11:45;101.97
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 12:00;88.17
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 12:15;104.64
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 12:30;104.22
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 12:45;102.18
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 13:00;103.44
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 13:15;86.34
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 13:30;93.9
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 13:45;97.89
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 14:00;99.93
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 14:15;22.95
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 14:30;38.55
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 14:45;73.5
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 15:00;69.72
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 15:15;58.2
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 15:30;27.93
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 15:45;36.99
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 16:00;31.47
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 16:15;23.76
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 16:30;9.48
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 16:45;3.96
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 17:00;1.32
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 17:15;.12
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 17:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;30/11/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;01/12/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;01/12/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;01/12/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;01/12/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 07:30;.04
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 07:45;1.48
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 08:00;6.22
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 08:15;11.18
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 08:30;12.12
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 08:45;18.86
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 09:00;24.18
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 09:15;21.24
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 09:30;41
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 09:45;55.96
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 10:00;55.86
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 10:15;56.1
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 10:30;56.3
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 10:45;56.44
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 11:00;56.78
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 11:15;57.24
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 11:30;58.02
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 11:45;58.86
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 12:00;61.48
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 12:15;68.64
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 12:30;65.44
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 12:45;64.14
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 13:00;65.52
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 13:15;67.88
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 13:30;70.22
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 13:45;70.62
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 14:00;71.98
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 14:15;75.1
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 14:30;31.42
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 14:45;35.9
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 15:00;70.66
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 15:15;67.92
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 15:30;56.8
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 15:45;6.26
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 16:00;21.86
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 16:15;33.6
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 16:30;23.02
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 16:45;8.68
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 17:00;1.26
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 17:15;.26
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 17:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;30/11/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;01/12/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;01/12/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;01/12/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;01/12/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;30/11/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;30/11/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;30/11/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;30/11/2025 02:00;0
