  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 02/01/2026 10:47:57
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;18422;28/12/2025 16:15;79.26
GREEN_VALUE_BZ01_NDR_MS_N;18422;28/12/2025 16:30;59.46
GREEN_VALUE_BZ01_NDR_MS_N;18422;28/12/2025 16:45;39.69
GREEN_VALUE_BZ01_NDR_MS_N;18422;28/12/2025 17:00;22.56
GREEN_VALUE_BZ01_NDR_MS_N;18422;28/12/2025 17:15;6.51
GREEN_VALUE_BZ01_NDR_MS_N;18422;28/12/2025 17:30;.12
GREEN_VALUE_BZ01_NDR_MS_N;18422;28/12/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;28/12/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;28/12/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;28/12/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;28/12/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;28/12/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;28/12/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;28/12/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;28/12/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;28/12/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;28/12/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;28/12/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;28/12/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;28/12/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;28/12/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;28/12/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;28/12/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;28/12/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;28/12/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;28/12/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;28/12/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;28/12/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;28/12/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;28/12/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;28/12/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;28/12/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/12/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/12/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/12/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/12/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 07:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 08:00;1.47
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 08:15;10.38
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 08:30;23.7
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 08:45;42.33
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 09:00;56.58
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 09:15;79.14
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 09:30;99
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 09:45;111.33
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 10:00;119.16
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 10:15;122.67
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 10:30;124.38
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 10:45;125.31
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 11:00;125.16
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 11:15;125.22
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 11:30;125.16
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 11:45;125.16
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 12:00;125.13
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 12:15;125.13
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 12:30;125.13
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 12:45;125.13
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 13:00;125.13
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 13:15;125.1
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 13:30;125.1
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 13:45;125.13
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 14:00;125.25
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 14:15;125.13
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 14:30;124.95
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 14:45;123.72
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 15:00;121.95
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 15:15;116.28
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 15:30;106.77
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 15:45;94.14
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 16:00;79.62
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 16:15;55.92
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 16:30;41.52
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 16:45;21.6
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 17:00;3.15
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 17:15;.99
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 17:30;.03
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;28/12/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/12/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/12/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/12/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/12/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 07:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 08:00;.66
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 08:15;2.82
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 08:30;15
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 08:45;45.21
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 09:00;63.18
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 09:15;107.94
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 09:30;120
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 09:45;125.73
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 10:00;126.9
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 10:15;128.34
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 10:30;126.42
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 10:45;124.26
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 11:00;120.78
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 11:15;117.66
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 11:30;112.62
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 11:45;110.19
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 12:00;108.3
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 12:15;106.08
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 12:30;103.41
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 12:45;102.21
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 13:00;103.77
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 13:15;104.7
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 13:30;106.41
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 13:45;108.81
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 14:00;111.42
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 14:15;112.62
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 14:30;114.54
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 14:45;116.55
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 15:00;117.27
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 15:15;114.69
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 15:30;112.53
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 15:45;108.51
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 16:00;102.63
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 16:15;82.92
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 16:30;49.08
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 16:45;24.93
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 17:00;3.15
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 17:15;1.23
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 17:30;.06
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;28/12/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;29/12/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;29/12/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;29/12/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;29/12/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 07:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 08:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 08:15;.48
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 08:30;1.96
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 08:45;6.02
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 09:00;11.96
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 09:15;19.42
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 09:30;28.72
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 09:45;35.58
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 10:00;42.7
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 10:15;49.84
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 10:30;58.06
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 10:45;64.96
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 11:00;70.02
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 11:15;74.82
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 11:30;78.38
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 11:45;81.18
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 12:00;83.04
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 12:15;84.94
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 12:30;85.98
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 12:45;86.02
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 13:00;85.9
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 13:15;84.8
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 13:30;83.22
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 13:45;81.28
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 14:00;79.34
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 14:15;76.16
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 14:30;72.3
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 14:45;67.78
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 15:00;63.02
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 15:15;57.22
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 15:30;51.32
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 15:45;43.4
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 16:00;34.54
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 16:15;25.7
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 16:30;18.18
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 16:45;10.68
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 17:00;3.14
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 17:15;.22
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 17:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19176;28/12/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19176;29/12/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19176;29/12/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19176;29/12/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19176;29/12/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19177;28/12/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19177;28/12/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19177;28/12/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19177;28/12/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19177;28/12/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19177;28/12/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19177;28/12/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19177;28/12/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19177;28/12/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19177;28/12/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19177;28/12/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19177;28/12/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19177;28/12/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19177;28/12/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19177;28/12/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19177;28/12/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19177;28/12/2025 05:15;0
