  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 09/01/2026 11:33:30
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;26674;31/12/2025 12:45;5.2
GREEN_VALUE_BZ01_NDR_MS_N;26674;31/12/2025 13:00;5.74
GREEN_VALUE_BZ01_NDR_MS_N;26674;31/12/2025 13:15;6.18
GREEN_VALUE_BZ01_NDR_MS_N;26674;31/12/2025 13:30;5.86
GREEN_VALUE_BZ01_NDR_MS_N;26674;31/12/2025 13:45;5.16
GREEN_VALUE_BZ01_NDR_MS_N;26674;31/12/2025 14:00;3.96
GREEN_VALUE_BZ01_NDR_MS_N;26674;31/12/2025 14:15;2.76
GREEN_VALUE_BZ01_NDR_MS_N;26674;31/12/2025 14:30;3.14
GREEN_VALUE_BZ01_NDR_MS_N;26674;31/12/2025 14:45;2.9
GREEN_VALUE_BZ01_NDR_MS_N;26674;31/12/2025 15:00;3.94
GREEN_VALUE_BZ01_NDR_MS_N;26674;31/12/2025 15:15;4
GREEN_VALUE_BZ01_NDR_MS_N;26674;31/12/2025 15:30;3.3
GREEN_VALUE_BZ01_NDR_MS_N;26674;31/12/2025 15:45;2.3
GREEN_VALUE_BZ01_NDR_MS_N;26674;31/12/2025 16:00;2.02
GREEN_VALUE_BZ01_NDR_MS_N;26674;31/12/2025 16:15;1.22
GREEN_VALUE_BZ01_NDR_MS_N;26674;31/12/2025 16:30;.8
GREEN_VALUE_BZ01_NDR_MS_N;26674;31/12/2025 16:45;.38
GREEN_VALUE_BZ01_NDR_MS_N;26674;31/12/2025 17:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;31/12/2025 17:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;31/12/2025 17:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;31/12/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;31/12/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;31/12/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;31/12/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;31/12/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;31/12/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;31/12/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;31/12/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;31/12/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;31/12/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;31/12/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;31/12/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;31/12/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;31/12/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;31/12/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;31/12/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;31/12/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;31/12/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;31/12/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;31/12/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;31/12/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;31/12/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;31/12/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;31/12/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;31/12/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;31/12/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;01/01/2026 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;01/01/2026 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;01/01/2026 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;01/01/2026 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 07:45;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 08:00;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 08:15;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 08:30;.42
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 08:45;1.32
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 09:00;3
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 09:15;4.59
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 09:30;6.18
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 09:45;6.69
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 10:00;7.38
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 10:15;8.52
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 10:30;8.52
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 10:45;8.04
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 11:00;9.96
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 11:15;9.66
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 11:30;7.62
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 11:45;9.03
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 12:00;11.94
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 12:15;12.15
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 12:30;9.06
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 12:45;7.17
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 13:00;8.76
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 13:15;10.47
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 13:30;9.36
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 13:45;7.86
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 14:00;6.6
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 14:15;4.53
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 14:30;5.19
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 14:45;4.92
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 15:00;6.6
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 15:15;6.3
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 15:30;5.31
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 15:45;3.21
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 16:00;2.97
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 16:15;1.98
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 16:30;1.26
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 16:45;.51
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 17:00;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 17:15;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 17:30;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;31/12/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;01/01/2026 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;01/01/2026 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;01/01/2026 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;01/01/2026 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 07:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 08:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 08:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 08:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 08:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 09:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 09:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 09:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 09:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 10:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 10:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 10:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 10:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 11:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 11:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 11:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 11:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 12:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 12:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 12:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 12:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 13:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 13:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 13:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 13:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 14:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 14:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 14:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 14:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 15:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 15:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 15:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 15:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 16:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 16:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 16:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 16:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 17:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 17:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 17:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;31/12/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;01/01/2026 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;01/01/2026 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;01/01/2026 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;01/01/2026 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 01:15;245.07
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 01:30;245.34
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 01:45;245.04
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 02:00;245.07
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 02:15;245.07
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 02:30;245.1
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 02:45;245.04
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 03:00;245.1
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 03:15;245.07
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 03:30;245.07
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 03:45;245.1
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 04:00;245.07
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 04:15;245.07
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 04:30;245.04
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 04:45;245.07
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 05:00;245.34
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 05:15;245.07
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 05:30;245.04
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 05:45;245.07
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 06:00;245.04
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 06:15;245.04
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 06:30;245.01
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 06:45;245.04
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 07:00;245.04
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 07:15;245.31
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 07:30;245.01
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 07:45;245.01
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 08:00;245.01
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 08:15;245.01
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 08:30;244.98
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 08:45;245.01
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 09:00;245.04
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 09:15;245.28
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 09:30;245.01
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 09:45;244.98
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 10:00;245.01
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 10:15;245.01
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 10:30;245.01
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 10:45;245.01
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 11:00;245.01
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 11:15;245.01
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 11:30;245.04
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 11:45;245.01
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 12:00;245.07
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 12:15;245.07
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 12:30;245.01
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 12:45;245.01
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 13:00;245.04
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 13:15;245.31
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 13:30;245.04
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 13:45;245.01
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 14:00;245.01
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 14:15;244.98
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 14:30;245.01
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 14:45;244.71
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 15:00;244.98
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 15:15;244.98
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 15:30;245.22
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 15:45;244.95
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 16:00;244.95
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 16:15;244.95
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 16:30;244.95
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 16:45;244.95
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 17:00;244.89
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 17:15;244.92
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 17:30;245.19
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 17:45;244.89
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 18:00;244.95
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 18:15;244.92
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 18:30;244.95
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 18:45;244.95
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 19:00;244.92
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 19:15;244.95
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 19:30;244.92
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 19:45;244.95
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 20:00;244.95
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 20:15;244.98
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 20:30;244.95
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 20:45;244.98
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 21:00;245.28
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 21:15;244.98
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 21:30;244.98
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 21:45;245.01
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 22:00;245.01
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 22:15;245.01
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 22:30;245.01
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 22:45;245.01
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 23:00;245.01
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 23:15;245.01
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 23:30;244.98
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 23:45;245.28
GREEN_VALUE_BZ01_NDR_MS_N;29555;31/12/2025 24:00;244.98
GREEN_VALUE_BZ01_NDR_MS_N;29555;01/01/2026 00:15;245.01
GREEN_VALUE_BZ01_NDR_MS_N;29555;01/01/2026 00:30;245.01
GREEN_VALUE_BZ01_NDR_MS_N;29555;01/01/2026 00:45;244.74
GREEN_VALUE_BZ01_NDR_MS_N;29555;01/01/2026 01:00;245.01
GREEN_VALUE_BZ01_NDR_MS_N;29654;31/12/2025 01:15;0
